date,low,open,close
2026-06-23,225.0,240.0,230.0
2026-06-16,225.0,240.0,230.0
2026-06-09,220.0,240.0,230.0
2026-06-02,220.0,240.0,230.0
2026-05-26,220.0,240.0,230.0
2026-05-19,220.0,240.0,230.0
