date,low,open,close
2026-06-23,220.0,230.0,225.0
2026-06-16,220.0,230.0,225.0
2026-06-09,216.0,226.0,221.0
2026-06-02,216.0,226.0,221.0
2026-05-26,216.0,226.0,221.0
2026-05-19,216.0,226.0,221.0
