date,low,open,close
2026-06-23,105.0,120.0,110.0
2026-06-16,105.0,120.0,110.0
2026-06-09,105.0,120.0,110.0
2026-06-02,105.0,120.0,110.0
2026-05-26,105.0,120.0,110.0
2026-05-19,105.0,120.0,110.0
