date,low,open,close
2026-06-23,163.0,173.0,168.0
2026-06-16,163.0,173.0,168.0
2026-06-09,160.0,170.0,165.0
2026-06-02,160.0,170.0,165.0
2026-05-26,160.0,170.0,165.0
2026-05-19,160.0,170.0,165.0
