date,low,open,close
2026-06-09,2100.0,3800.0,2310.0
2026-05-06,1950.0,3800.0,2180.0
2026-04-07,1950.0,4000.0,1980.0
2026-03-10,1350.0,4000.0,1600.0
2026-02-10,1350.0,4000.0,1600.0
2026-01-06,1080.0,2000.0,1300.0
2025-12-09,720.0,1700.0,800.0
2025-11-11,710.0,850.0,740.0
2025-10-14,460.0,500.0,480.0
2025-09-09,395.0,435.0,415.0
2025-08-05,395.0,435.0,415.0
2025-07-22,390.0,430.0,405.0
2025-07-08,390.0,430.0,405.0
