date,low,open,close
2026-06-09,650.0,1300.0,850.0
2026-05-06,650.0,1300.0,840.0
2026-04-07,600.0,1300.0,800.0
2026-03-10,600.0,1000.0,800.0
2026-02-10,600.0,1000.0,800.0
2026-01-06,500.0,800.0,650.0
2025-12-09,480.0,580.0,500.0
2025-11-11,440.0,540.0,480.0
2025-10-14,260.0,360.0,320.0
2025-09-09,230.0,300.0,240.0
2025-08-05,195.0,260.0,230.0
2025-07-22,195.0,260.0,230.0
2025-07-08,195.0,260.0,205.0
